1.62e+15	5.71e+14
1.62e+15	5.72e+14
1.62e+15	5.72e+14
1.62e+15	5.72e+14
1.62e+15	5.73e+14
1.62e+15	5.73e+14
1.62e+15	5.73e+14
1.62e+15	5.74e+14
1.63e+15	5.74e+14
1.63e+15	5.74e+14
1.63e+15	5.74e+14
1.63e+15	5.75e+14
1.63e+15	5.75e+14
1.63e+15	5.75e+14
1.63e+15	5.76e+14
1.63e+15	5.76e+14
1.63e+15	5.76e+14
1.63e+15	5.76e+14
1.63e+15	5.77e+14
1.63e+15	5.77e+14
1.64e+15	5.77e+14
1.64e+15	5.78e+14
1.64e+15	5.78e+14
1.64e+15	5.78e+14
1.64e+15	5.78e+14
1.64e+15	5.79e+14
1.64e+15	5.79e+14
1.64e+15	5.79e+14
1.64e+15	5.80e+14
1.64e+15	5.80e+14
1.64e+15	5.80e+14
1.64e+15	5.80e+14
1.64e+15	5.81e+14
1.65e+15	5.81e+14
1.65e+15	5.81e+14
1.65e+15	5.82e+14
1.65e+15	5.82e+14
1.65e+15	5.82e+14
1.65e+15	5.82e+14
1.65e+15	5.83e+14
1.65e+15	5.83e+14
1.65e+15	5.83e+14
1.65e+15	5.84e+14
1.65e+15	5.84e+14
1.65e+15	5.84e+14
1.66e+15	5.84e+14
1.66e+15	5.85e+14
1.66e+15	5.85e+14
1.66e+15	5.85e+14
1.66e+15	5.86e+14
1.66e+15	5.86e+14
1.66e+15	5.86e+14
1.66e+15	5.86e+14
1.66e+15	5.87e+14
1.66e+15	5.87e+14
1.66e+15	5.87e+14
1.66e+15	5.88e+14
1.67e+15	5.88e+14
1.67e+15	5.88e+14
1.67e+15	5.88e+14
1.67e+15	5.89e+14
1.67e+15	5.89e+14
1.67e+15	5.89e+14
1.67e+15	5.90e+14
1.67e+15	5.90e+14
1.67e+15	5.90e+14
1.67e+15	5.90e+14
1.67e+15	5.91e+14
1.67e+15	5.91e+14
1.68e+15	5.91e+14
1.68e+15	5.92e+14
1.68e+15	5.92e+14
1.68e+15	5.92e+14
1.68e+15	5.93e+14
1.68e+15	5.93e+14
1.68e+15	5.93e+14
1.68e+15	5.93e+14
1.68e+15	5.94e+14
1.68e+15	5.94e+14
1.68e+15	5.94e+14
1.68e+15	5.95e+14
1.68e+15	5.95e+14
1.69e+15	5.95e+14
1.69e+15	5.95e+14
1.69e+15	5.96e+14
1.69e+15	5.96e+14
1.69e+15	5.96e+14
1.69e+15	5.97e+14
1.69e+15	5.97e+14
1.69e+15	5.97e+14
1.69e+15	5.97e+14
1.69e+15	5.98e+14
1.69e+15	5.98e+14
1.69e+15	5.98e+14
1.70e+15	5.99e+14
1.70e+15	5.99e+14
1.70e+15	5.99e+14
1.70e+15	5.99e+14
1.70e+15	6.00e+14
1.70e+15	6.00e+14
1.70e+15	6.00e+14
1.70e+15	6.01e+14
1.70e+15	6.01e+14
1.70e+15	6.01e+14
1.70e+15	6.01e+14
1.70e+15	6.02e+14
1.71e+15	6.02e+14
1.71e+15	6.02e+14
1.71e+15	6.03e+14
1.71e+15	6.03e+14
1.71e+15	6.03e+14
1.71e+15	6.03e+14
1.71e+15	6.04e+14
1.71e+15	6.04e+14
1.71e+15	6.04e+14
1.71e+15	6.05e+14
1.71e+15	6.05e+14
1.71e+15	6.05e+14
1.71e+15	6.05e+14
1.72e+15	6.06e+14
1.72e+15	6.06e+14
1.72e+15	6.06e+14
1.72e+15	6.07e+14
1.72e+15	6.07e+14
1.72e+15	6.07e+14
1.72e+15	6.07e+14
1.72e+15	6.08e+14
1.72e+15	6.08e+14
1.72e+15	6.08e+14
1.72e+15	6.09e+14
1.72e+15	6.09e+14
1.73e+15	6.09e+14
1.73e+15	6.09e+14
1.73e+15	6.10e+14
1.73e+15	6.10e+14
1.73e+15	6.10e+14
1.73e+15	6.11e+14
1.73e+15	6.11e+14
1.73e+15	6.11e+14
1.73e+15	6.11e+14
1.73e+15	6.12e+14
1.73e+15	6.12e+14
1.73e+15	6.12e+14
1.74e+15	6.13e+14
1.74e+15	6.13e+14
1.74e+15	6.13e+14
1.74e+15	6.14e+14
1.74e+15	6.14e+14
1.74e+15	6.14e+14
1.74e+15	6.14e+14
1.74e+15	6.15e+14
1.74e+15	6.15e+14
1.74e+15	6.15e+14
1.74e+15	6.16e+14
1.74e+15	6.16e+14
1.75e+15	6.16e+14
1.75e+15	6.16e+14
1.75e+15	6.17e+14
1.75e+15	6.17e+14
1.75e+15	6.17e+14
1.75e+15	6.18e+14
1.75e+15	6.18e+14
1.75e+15	6.18e+14
1.75e+15	6.18e+14
1.75e+15	6.19e+14
1.75e+15	6.19e+14
1.75e+15	6.19e+14
1.75e+15	6.20e+14
1.76e+15	6.20e+14
1.76e+15	6.20e+14
1.76e+15	6.20e+14
1.76e+15	6.21e+14
1.76e+15	6.21e+14
1.76e+15	6.21e+14
1.76e+15	6.22e+14
1.76e+15	6.22e+14
1.76e+15	6.22e+14
1.76e+15	6.22e+14
1.76e+15	6.23e+14
1.76e+15	6.23e+14
1.77e+15	6.23e+14
1.77e+15	6.24e+14
1.77e+15	6.24e+14
1.77e+15	6.24e+14
1.77e+15	6.24e+14
1.77e+15	6.25e+14
1.77e+15	6.25e+14
1.77e+15	6.25e+14
1.77e+15	6.26e+14
1.77e+15	6.26e+14
1.77e+15	6.26e+14
1.77e+15	6.26e+14
1.78e+15	6.27e+14
1.78e+15	6.27e+14
1.78e+15	6.27e+14
1.78e+15	6.28e+14
1.78e+15	6.28e+14
1.78e+15	6.28e+14
1.78e+15	6.28e+14
1.78e+15	6.29e+14
1.78e+15	6.29e+14
1.78e+15	6.29e+14
1.78e+15	6.30e+14
1.78e+15	6.30e+14
1.79e+15	6.30e+14
1.79e+15	6.30e+14
1.79e+15	6.31e+14
1.79e+15	6.31e+14
1.79e+15	6.31e+14
1.79e+15	6.32e+14
1.79e+15	6.32e+14
1.79e+15	6.32e+14
1.79e+15	6.33e+14
1.79e+15	6.33e+14
1.79e+15	6.33e+14
1.79e+15	6.33e+14
1.79e+15	6.34e+14
1.80e+15	6.34e+14
1.80e+15	6.34e+14
1.80e+15	6.35e+14
1.80e+15	6.35e+14
1.80e+15	6.35e+14
1.80e+15	6.35e+14
1.80e+15	6.36e+14
1.80e+15	6.36e+14
1.80e+15	6.36e+14
1.80e+15	6.37e+14
1.80e+15	6.37e+14
1.80e+15	6.37e+14
1.81e+15	6.37e+14
1.81e+15	6.38e+14
1.81e+15	6.38e+14
1.81e+15	6.38e+14
1.81e+15	6.39e+14
1.81e+15	6.39e+14
1.81e+15	6.39e+14
1.81e+15	6.39e+14
1.81e+15	6.40e+14
1.81e+15	6.40e+14
1.81e+15	6.40e+14
1.81e+15	6.41e+14
1.82e+15	6.41e+14
1.82e+15	6.41e+14
1.82e+15	6.41e+14
1.82e+15	6.42e+14
1.82e+15	6.42e+14
1.82e+15	6.42e+14
1.82e+15	6.43e+14
1.82e+15	6.43e+14
1.82e+15	6.43e+14
1.82e+15	6.43e+14
1.82e+15	6.44e+14
1.82e+15	6.44e+14
1.82e+15	6.44e+14
1.83e+15	6.45e+14
1.83e+15	6.45e+14
1.83e+15	6.45e+14
1.83e+15	6.45e+14
1.83e+15	6.46e+14
1.83e+15	6.46e+14
1.83e+15	6.46e+14
1.83e+15	6.47e+14
1.83e+15	6.47e+14
1.83e+15	6.47e+14
1.83e+15	6.47e+14
1.83e+15	6.48e+14
1.84e+15	6.48e+14
1.84e+15	6.48e+14
1.84e+15	6.49e+14
1.84e+15	6.49e+14
1.84e+15	6.49e+14
1.84e+15	6.49e+14
1.84e+15	6.50e+14
1.84e+15	6.50e+14
1.84e+15	6.50e+14
1.84e+15	6.51e+14
1.84e+15	6.51e+14
1.84e+15	6.51e+14
1.85e+15	6.51e+14
1.85e+15	6.52e+14
1.85e+15	6.52e+14
1.85e+15	6.52e+14
1.85e+15	6.53e+14
1.85e+15	6.53e+14
1.85e+15	6.53e+14
1.85e+15	6.54e+14
1.85e+15	6.54e+14
1.85e+15	6.54e+14
1.85e+15	6.54e+14
1.85e+15	6.55e+14
1.86e+15	6.55e+14
1.86e+15	6.55e+14
1.86e+15	6.56e+14
1.86e+15	6.56e+14
1.86e+15	6.56e+14
1.86e+15	6.56e+14
1.86e+15	6.57e+14
1.86e+15	6.57e+14
1.86e+15	6.57e+14
1.86e+15	6.58e+14
1.86e+15	6.58e+14
1.86e+15	6.58e+14
1.86e+15	6.58e+14
1.87e+15	6.59e+14
1.87e+15	6.59e+14
1.87e+15	6.59e+14
1.87e+15	6.60e+14
1.87e+15	6.60e+14
1.87e+15	6.60e+14
1.87e+15	6.60e+14
1.87e+15	6.61e+14
1.87e+15	6.61e+14
1.87e+15	6.61e+14
1.87e+15	6.62e+14
1.87e+15	6.62e+14
1.88e+15	6.62e+14
1.88e+15	6.62e+14
1.88e+15	6.63e+14
1.88e+15	6.63e+14
1.88e+15	6.63e+14
1.88e+15	6.64e+14
1.88e+15	6.64e+14
1.88e+15	6.64e+14
1.88e+15	6.64e+14
1.88e+15	6.65e+14
1.88e+15	6.65e+14
1.88e+15	6.65e+14
1.89e+15	6.66e+14
1.89e+15	6.66e+14
1.89e+15	6.66e+14
1.89e+15	6.66e+14
1.89e+15	6.67e+14
1.89e+15	6.67e+14
1.89e+15	6.67e+14
1.89e+15	6.68e+14
1.89e+15	6.68e+14
1.89e+15	6.68e+14
1.89e+15	6.68e+14
1.89e+15	6.69e+14
1.90e+15	6.69e+14
1.90e+15	6.69e+14
1.90e+15	6.70e+14
1.90e+15	6.70e+14
1.90e+15	6.70e+14
1.90e+15	6.70e+14
1.90e+15	6.71e+14
1.90e+15	6.71e+14
1.90e+15	6.71e+14
1.90e+15	6.72e+14
1.90e+15	6.72e+14
1.90e+15	6.72e+14
1.90e+15	6.73e+14
1.91e+15	6.73e+14
1.91e+15	6.73e+14
1.91e+15	6.73e+14
1.91e+15	6.74e+14
1.91e+15	6.74e+14
1.91e+15	6.74e+14
1.91e+15	6.75e+14
1.91e+15	6.75e+14
1.91e+15	6.75e+14
1.91e+15	6.75e+14
1.91e+15	6.76e+14
1.91e+15	6.76e+14
1.92e+15	6.76e+14
1.92e+15	6.77e+14
1.92e+15	6.77e+14
1.92e+15	6.77e+14
1.92e+15	6.77e+14
1.92e+15	6.78e+14
1.92e+15	6.78e+14
1.92e+15	6.78e+14
1.92e+15	6.79e+14
1.92e+15	6.79e+14
1.92e+15	6.79e+14
1.92e+15	6.79e+14
1.93e+15	6.80e+14
1.93e+15	6.80e+14
1.93e+15	6.80e+14
1.93e+15	6.81e+14
1.93e+15	6.81e+14
1.93e+15	6.81e+14
1.93e+15	6.81e+14
1.93e+15	6.82e+14
1.93e+15	6.82e+14
1.93e+15	6.82e+14
1.93e+15	6.83e+14
1.93e+15	6.83e+14
1.94e+15	6.83e+14
1.94e+15	6.83e+14
1.94e+15	6.84e+14
1.94e+15	6.84e+14
1.94e+15	6.84e+14
1.94e+15	6.85e+14
1.94e+15	6.85e+14
1.94e+15	6.85e+14
1.94e+15	6.85e+14
1.94e+15	6.86e+14
1.94e+15	6.86e+14
1.94e+15	6.86e+14
1.94e+15	6.87e+14
1.95e+15	6.87e+14
1.95e+15	6.87e+14
1.95e+15	6.87e+14
1.95e+15	6.88e+14
1.95e+15	6.88e+14
1.95e+15	6.88e+14
1.95e+15	6.89e+14
1.95e+15	6.89e+14
1.95e+15	6.89e+14
1.95e+15	6.89e+14
1.95e+15	6.90e+14
1.95e+15	6.90e+14
1.96e+15	6.90e+14
1.96e+15	6.91e+14
1.96e+15	6.91e+14
1.96e+15	6.91e+14
1.96e+15	6.91e+14
1.96e+15	6.92e+14
1.96e+15	6.92e+14
1.96e+15	6.92e+14
1.96e+15	6.93e+14
1.96e+15	6.93e+14
1.96e+15	6.93e+14
1.96e+15	6.94e+14
1.97e+15	6.94e+14
1.97e+15	6.94e+14
1.97e+15	6.94e+14
1.97e+15	6.95e+14
1.97e+15	6.95e+14
1.97e+15	6.95e+14
1.97e+15	6.96e+14
1.97e+15	6.96e+14
1.97e+15	6.96e+14
1.97e+15	6.96e+14
1.97e+15	6.97e+14
1.97e+15	6.97e+14
1.97e+15	6.97e+14
1.98e+15	6.98e+14
1.98e+15	6.98e+14
1.98e+15	6.98e+14
1.98e+15	6.98e+14
1.98e+15	6.99e+14
1.98e+15	6.99e+14
1.98e+15	6.99e+14
1.98e+15	7.00e+14
1.98e+15	7.00e+14
1.98e+15	7.00e+14
1.98e+15	7.00e+14
1.98e+15	7.01e+14
1.99e+15	7.01e+14
1.99e+15	7.01e+14
1.99e+15	7.02e+14
1.99e+15	7.02e+14
1.99e+15	7.02e+14
1.99e+15	7.02e+14
1.99e+15	7.03e+14
1.99e+15	7.03e+14
1.99e+15	7.03e+14
1.99e+15	7.04e+14
1.99e+15	7.04e+14
1.99e+15	7.04e+14
2.00e+15	7.04e+14
2.00e+15	7.05e+14
2.00e+15	7.05e+14
2.00e+15	7.05e+14
2.00e+15	7.06e+14
2.00e+15	7.06e+14
2.00e+15	7.06e+14
2.00e+15	7.06e+14
2.00e+15	7.07e+14
2.00e+15	7.07e+14
2.00e+15	7.07e+14
2.00e+15	7.08e+14
2.01e+15	7.08e+14
2.01e+15	7.08e+14
2.01e+15	7.08e+14
2.01e+15	7.09e+14
2.01e+15	7.09e+14
2.01e+15	7.09e+14
2.01e+15	7.10e+14
2.01e+15	7.10e+14
2.01e+15	7.10e+14
2.01e+15	7.10e+14
2.01e+15	7.11e+14
2.01e+15	7.11e+14
2.01e+15	7.11e+14
2.02e+15	7.12e+14
2.02e+15	7.12e+14
2.02e+15	7.12e+14
2.02e+15	7.13e+14
2.02e+15	7.13e+14
2.02e+15	7.13e+14
2.02e+15	7.13e+14
2.02e+15	7.14e+14
2.02e+15	7.14e+14
2.02e+15	7.14e+14
2.02e+15	7.15e+14
2.02e+15	7.15e+14
2.03e+15	7.15e+14
2.03e+15	7.15e+14
2.03e+15	7.16e+14
2.03e+15	7.16e+14
2.03e+15	7.16e+14
2.03e+15	7.17e+14
2.03e+15	7.17e+14
2.03e+15	7.17e+14
2.03e+15	7.17e+14
2.03e+15	7.18e+14
2.03e+15	7.18e+14
2.03e+15	7.18e+14
2.04e+15	7.19e+14
2.04e+15	7.19e+14
2.04e+15	7.19e+14
2.04e+15	7.19e+14
2.04e+15	7.20e+14
2.04e+15	7.20e+14
2.04e+15	7.20e+14
2.04e+15	7.21e+14
2.04e+15	7.21e+14
2.04e+15	7.21e+14
2.04e+15	7.21e+14
2.04e+15	7.22e+14
2.05e+15	7.22e+14
2.05e+15	7.22e+14
2.05e+15	7.23e+14
2.05e+15	7.23e+14
2.05e+15	7.23e+14
2.05e+15	7.23e+14
2.05e+15	7.24e+14
2.05e+15	7.24e+14
2.05e+15	7.24e+14
2.05e+15	7.25e+14
2.05e+15	7.25e+14
2.05e+15	7.25e+14
2.05e+15	7.25e+14
2.06e+15	7.26e+14
2.06e+15	7.26e+14
2.06e+15	7.26e+14
2.06e+15	7.27e+14
2.06e+15	7.27e+14
2.06e+15	7.27e+14
2.06e+15	7.27e+14
2.06e+15	7.28e+14
2.06e+15	7.28e+14
2.06e+15	7.28e+14
2.06e+15	7.29e+14
2.06e+15	7.29e+14
2.07e+15	7.29e+14
2.07e+15	7.29e+14
2.07e+15	7.30e+14
2.07e+15	7.30e+14
2.07e+15	7.30e+14
2.07e+15	7.31e+14
2.07e+15	7.31e+14
2.07e+15	7.31e+14
2.07e+15	7.31e+14
2.07e+15	7.32e+14
2.07e+15	7.32e+14
2.07e+15	7.32e+14
2.08e+15	7.33e+14
2.08e+15	7.33e+14
2.08e+15	7.33e+14
2.08e+15	7.34e+14
2.08e+15	7.34e+14
2.08e+15	7.34e+14
2.08e+15	7.34e+14
2.08e+15	7.35e+14
2.08e+15	7.35e+14
2.08e+15	7.35e+14
2.08e+15	7.36e+14
2.08e+15	7.36e+14
2.08e+15	7.36e+14
2.09e+15	7.36e+14
2.09e+15	7.37e+14
2.09e+15	7.37e+14
2.09e+15	7.37e+14
2.09e+15	7.38e+14
2.09e+15	7.38e+14
2.09e+15	7.38e+14
2.09e+15	7.38e+14
2.09e+15	7.39e+14
2.09e+15	7.39e+14
2.09e+15	7.39e+14
2.09e+15	7.40e+14
2.10e+15	7.40e+14
2.10e+15	7.40e+14
2.10e+15	7.40e+14
2.10e+15	7.41e+14
2.10e+15	7.41e+14
2.10e+15	7.41e+14
2.10e+15	7.42e+14
2.10e+15	7.42e+14
2.10e+15	7.42e+14
2.10e+15	7.42e+14
2.10e+15	7.43e+14
2.10e+15	7.43e+14
2.11e+15	7.43e+14
2.11e+15	7.44e+14
2.11e+15	7.44e+14
2.11e+15	7.44e+14
2.11e+15	7.44e+14
2.11e+15	7.45e+14
2.11e+15	7.45e+14
2.11e+15	7.45e+14
2.11e+15	7.46e+14
2.11e+15	7.46e+14
2.11e+15	7.46e+14
2.11e+15	7.46e+14
2.12e+15	7.47e+14
2.12e+15	7.47e+14
2.12e+15	7.47e+14
2.12e+15	7.48e+14
2.12e+15	7.48e+14
2.12e+15	7.48e+14
2.12e+15	7.48e+14
2.12e+15	7.49e+14
2.12e+15	7.49e+14
2.12e+15	7.49e+14
2.12e+15	7.50e+14
2.12e+15	7.50e+14
2.12e+15	7.50e+14
2.13e+15	7.50e+14
2.13e+15	7.51e+14
2.13e+15	7.51e+14
2.13e+15	7.51e+14
2.13e+15	7.52e+14
2.13e+15	7.52e+14
2.13e+15	7.52e+14
2.13e+15	7.53e+14
2.13e+15	7.53e+14
2.13e+15	7.53e+14
2.13e+15	7.53e+14
2.13e+15	7.54e+14
2.14e+15	7.54e+14
2.14e+15	7.54e+14
2.14e+15	7.55e+14
2.14e+15	7.55e+14
2.14e+15	7.55e+14
2.14e+15	7.55e+14
2.14e+15	7.56e+14
2.14e+15	7.56e+14
2.14e+15	7.56e+14
2.14e+15	7.57e+14
2.14e+15	7.57e+14
2.14e+15	7.57e+14
2.15e+15	7.57e+14
2.15e+15	7.58e+14
2.15e+15	7.58e+14
2.15e+15	7.58e+14
2.15e+15	7.59e+14
2.15e+15	7.59e+14
2.15e+15	7.59e+14
2.15e+15	7.59e+14
2.15e+15	7.60e+14
2.15e+15	7.60e+14
2.15e+15	7.60e+14
2.15e+15	7.61e+14
2.16e+15	7.61e+14
2.16e+15	7.61e+14
2.16e+15	7.61e+14
2.16e+15	7.62e+14
2.16e+15	7.62e+14
2.16e+15	7.62e+14
2.16e+15	7.63e+14
2.16e+15	7.63e+14
2.16e+15	7.63e+14
2.16e+15	7.63e+14
2.16e+15	7.64e+14
2.16e+15	7.64e+14
2.16e+15	7.64e+14
2.17e+15	7.65e+14
2.17e+15	7.65e+14
2.17e+15	7.65e+14
2.17e+15	7.65e+14
2.17e+15	7.66e+14
2.17e+15	7.66e+14
2.17e+15	7.66e+14
2.17e+15	7.67e+14
2.17e+15	7.67e+14
2.17e+15	7.67e+14
2.17e+15	7.67e+14
2.17e+15	7.68e+14
2.18e+15	7.68e+14
2.18e+15	7.68e+14
2.18e+15	7.69e+14
2.18e+15	7.69e+14
2.18e+15	7.69e+14
2.18e+15	7.69e+14
2.18e+15	7.70e+14
2.18e+15	7.70e+14
2.18e+15	7.70e+14
2.18e+15	7.71e+14
2.18e+15	7.71e+14
2.18e+15	7.71e+14
2.19e+15	7.71e+14
2.19e+15	7.72e+14
2.19e+15	7.72e+14
2.19e+15	7.72e+14
2.19e+15	7.73e+14
2.19e+15	7.73e+14
2.19e+15	7.73e+14
2.19e+15	7.74e+14
2.19e+15	7.74e+14
2.19e+15	7.74e+14
2.19e+15	7.74e+14
2.19e+15	7.75e+14
2.20e+15	7.75e+14
2.20e+15	7.75e+14
2.20e+15	7.76e+14
2.20e+15	7.76e+14
2.20e+15	7.76e+14
2.20e+15	7.76e+14
2.20e+15	7.77e+14
2.20e+15	7.77e+14
2.20e+15	7.77e+14
2.20e+15	7.78e+14
2.20e+15	7.78e+14
2.20e+15	7.78e+14
2.20e+15	7.78e+14
2.21e+15	7.79e+14
2.21e+15	7.79e+14
2.21e+15	7.79e+14
2.21e+15	7.80e+14
2.21e+15	7.80e+14
2.21e+15	7.80e+14
2.21e+15	7.80e+14
2.21e+15	7.81e+14
2.21e+15	7.81e+14
2.21e+15	7.81e+14
2.21e+15	7.82e+14
2.21e+15	7.82e+14
2.22e+15	7.82e+14
2.22e+15	7.82e+14
2.22e+15	7.83e+14
2.22e+15	7.83e+14
2.22e+15	7.83e+14
2.22e+15	7.84e+14
2.22e+15	7.84e+14
2.22e+15	7.84e+14
2.22e+15	7.84e+14
2.22e+15	7.85e+14
2.22e+15	7.85e+14
2.22e+15	7.85e+14
2.23e+15	7.86e+14
2.23e+15	7.86e+14
2.23e+15	7.86e+14
2.23e+15	7.86e+14
2.23e+15	7.87e+14
2.23e+15	7.87e+14
2.23e+15	7.87e+14
2.23e+15	7.88e+14
2.23e+15	7.88e+14
2.23e+15	7.88e+14
2.23e+15	7.88e+14
2.23e+15	7.89e+14
2.23e+15	7.89e+14
2.24e+15	7.89e+14
2.24e+15	7.90e+14
2.24e+15	7.90e+14
2.24e+15	7.90e+14
2.24e+15	7.90e+14
2.24e+15	7.91e+14
2.24e+15	7.91e+14
2.24e+15	7.91e+14
2.24e+15	7.92e+14
2.24e+15	7.92e+14
2.24e+15	7.92e+14
2.24e+15	7.93e+14
2.25e+15	7.93e+14
2.25e+15	7.93e+14
2.25e+15	7.93e+14
2.25e+15	7.94e+14
2.25e+15	7.94e+14
2.25e+15	7.94e+14
2.25e+15	7.95e+14
2.25e+15	7.95e+14
2.25e+15	7.95e+14
2.25e+15	7.95e+14
2.25e+15	7.96e+14
2.25e+15	7.96e+14
2.26e+15	7.96e+14
2.26e+15	7.97e+14
2.26e+15	7.97e+14
2.26e+15	7.97e+14
2.26e+15	7.97e+14
2.26e+15	7.98e+14
2.26e+15	7.98e+14
2.26e+15	7.98e+14
2.26e+15	7.99e+14
2.26e+15	7.99e+14
2.26e+15	7.99e+14
2.26e+15	7.99e+14
2.27e+15	8.00e+14
2.27e+15	8.00e+14
2.27e+15	8.00e+14
2.27e+15	8.01e+14
2.27e+15	8.01e+14
2.27e+15	8.01e+14
2.27e+15	8.01e+14
2.27e+15	8.02e+14
2.27e+15	8.02e+14
2.27e+15	8.02e+14
2.27e+15	8.03e+14
2.27e+15	8.03e+14
2.27e+15	8.03e+14
2.28e+15	8.03e+14
2.28e+15	8.04e+14
2.28e+15	8.04e+14
2.28e+15	8.04e+14
2.28e+15	8.05e+14
2.28e+15	8.05e+14
2.28e+15	8.05e+14
2.28e+15	8.05e+14
2.28e+15	8.06e+14
2.28e+15	8.06e+14
2.28e+15	8.06e+14
2.28e+15	8.07e+14
2.29e+15	8.07e+14
2.29e+15	8.07e+14
2.29e+15	8.07e+14
2.29e+15	8.08e+14
2.29e+15	8.08e+14
2.29e+15	8.08e+14
2.29e+15	8.09e+14
2.29e+15	8.09e+14
2.29e+15	8.09e+14
2.29e+15	8.09e+14
2.29e+15	8.10e+14
2.29e+15	8.10e+14
2.30e+15	8.10e+14
2.30e+15	8.11e+14
2.30e+15	8.11e+14
2.30e+15	8.11e+14
2.30e+15	8.11e+14
2.30e+15	8.12e+14
2.30e+15	8.12e+14
2.30e+15	8.12e+14
2.30e+15	8.13e+14
2.30e+15	8.13e+14
2.30e+15	8.13e+14
2.30e+15	8.14e+14
2.31e+15	8.14e+14
2.31e+15	8.14e+14
2.31e+15	8.14e+14
2.31e+15	8.15e+14
2.31e+15	8.15e+14
2.31e+15	8.15e+14
2.31e+15	8.16e+14
2.31e+15	8.16e+14
2.31e+15	8.16e+14
2.31e+15	8.16e+14
2.31e+15	8.17e+14
2.31e+15	8.17e+14
2.31e+15	8.17e+14
2.32e+15	8.18e+14
2.32e+15	8.18e+14
2.32e+15	8.18e+14
2.32e+15	8.18e+14
2.32e+15	8.19e+14
2.32e+15	8.19e+14
2.32e+15	8.19e+14
2.32e+15	8.20e+14
2.32e+15	8.20e+14
2.32e+15	8.20e+14
2.32e+15	8.20e+14
2.32e+15	8.21e+14
2.33e+15	8.21e+14
2.33e+15	8.21e+14
2.33e+15	8.22e+14
2.33e+15	8.22e+14
2.33e+15	8.22e+14
2.33e+15	8.22e+14
2.33e+15	8.23e+14
2.33e+15	8.23e+14
2.33e+15	8.23e+14
2.33e+15	8.24e+14
2.33e+15	8.24e+14
2.33e+15	8.24e+14
2.34e+15	8.24e+14
2.34e+15	8.25e+14
2.34e+15	8.25e+14
2.34e+15	8.25e+14
2.34e+15	8.26e+14
2.34e+15	8.26e+14
2.34e+15	8.26e+14
2.34e+15	8.26e+14
2.34e+15	8.27e+14
2.34e+15	8.27e+14
2.34e+15	8.27e+14
2.34e+15	8.28e+14
2.34e+15	8.28e+14
2.35e+15	8.28e+14
2.35e+15	8.28e+14
2.35e+15	8.29e+14
2.35e+15	8.29e+14
2.35e+15	8.29e+14
2.35e+15	8.30e+14
2.35e+15	8.30e+14
2.35e+15	8.30e+14
2.35e+15	8.30e+14
2.35e+15	8.31e+14
2.35e+15	8.31e+14
2.35e+15	8.31e+14
2.36e+15	8.32e+14
2.36e+15	8.32e+14
2.36e+15	8.32e+14
2.36e+15	8.33e+14
2.36e+15	8.33e+14
2.36e+15	8.33e+14
2.36e+15	8.33e+14
2.36e+15	8.34e+14
2.36e+15	8.34e+14
2.36e+15	8.34e+14
2.36e+15	8.35e+14
2.36e+15	8.35e+14
2.37e+15	8.35e+14
2.37e+15	8.35e+14
2.37e+15	8.36e+14
2.37e+15	8.36e+14
2.37e+15	8.36e+14
2.37e+15	8.37e+14
2.37e+15	8.37e+14
2.37e+15	8.37e+14
2.37e+15	8.37e+14
2.37e+15	8.38e+14
2.37e+15	8.38e+14
2.37e+15	8.38e+14
2.38e+15	8.39e+14
2.38e+15	8.39e+14
2.38e+15	8.39e+14
2.38e+15	8.39e+14
2.38e+15	8.40e+14
2.38e+15	8.40e+14
2.38e+15	8.40e+14
2.38e+15	8.41e+14
2.38e+15	8.41e+14
2.38e+15	8.41e+14
2.38e+15	8.41e+14
2.38e+15	8.42e+14
2.38e+15	8.42e+14
2.39e+15	8.42e+14
2.39e+15	8.43e+14
2.39e+15	8.43e+14
2.39e+15	8.43e+14
2.39e+15	8.43e+14
2.39e+15	8.44e+14
2.39e+15	8.44e+14
2.39e+15	8.44e+14
2.39e+15	8.45e+14
2.39e+15	8.45e+14
2.39e+15	8.45e+14
2.39e+15	8.45e+14
2.40e+15	8.46e+14
2.40e+15	8.46e+14
2.40e+15	8.46e+14
2.40e+15	8.47e+14
2.40e+15	8.47e+14
2.40e+15	8.47e+14
2.40e+15	8.47e+14
2.40e+15	8.48e+14
2.40e+15	8.48e+14
2.40e+15	8.48e+14
2.40e+15	8.49e+14
2.40e+15	8.49e+14
2.41e+15	8.49e+14
2.41e+15	8.49e+14
2.41e+15	8.50e+14
2.41e+15	8.50e+14
2.41e+15	8.50e+14
2.41e+15	8.51e+14
2.41e+15	8.51e+14
2.41e+15	8.51e+14
2.41e+15	8.51e+14
2.41e+15	8.52e+14
2.41e+15	8.52e+14
2.41e+15	8.52e+14
2.42e+15	8.53e+14
2.42e+15	8.53e+14
2.42e+15	8.53e+14
2.42e+15	8.54e+14
2.42e+15	8.54e+14
2.42e+15	8.54e+14
2.42e+15	8.54e+14
2.42e+15	8.55e+14
2.42e+15	8.55e+14
2.42e+15	8.55e+14
2.42e+15	8.56e+14
2.42e+15	8.56e+14
2.42e+15	8.56e+14
2.43e+15	8.56e+14
2.43e+15	8.57e+14
2.43e+15	8.57e+14
2.43e+15	8.57e+14
2.43e+15	8.58e+14
2.43e+15	8.58e+14
2.43e+15	8.58e+14
2.43e+15	8.58e+14
2.43e+15	8.59e+14
2.43e+15	8.59e+14
