2.29e+14	-1.32e+14
2.29e+14	-1.32e+14
2.29e+14	-1.32e+14
2.29e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.30e+14	-1.32e+14
2.31e+14	-1.32e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.31e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.33e+14
2.32e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.33e+14	-1.34e+14
2.34e+14	-1.34e+14
2.34e+14	-1.34e+14
2.34e+14	-1.34e+14
2.34e+14	-1.34e+14
2.34e+14	-1.34e+14
2.34e+14	-1.35e+14
2.34e+14	-1.35e+14
2.34e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.35e+14	-1.35e+14
2.36e+14	-1.35e+14
2.36e+14	-1.35e+14
2.36e+14	-1.35e+14
2.36e+14	-1.36e+14
2.36e+14	-1.36e+14
2.36e+14	-1.36e+14
2.36e+14	-1.36e+14
2.36e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.37e+14	-1.36e+14
2.38e+14	-1.36e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.38e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.37e+14
2.39e+14	-1.38e+14
2.39e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.40e+14	-1.38e+14
2.41e+14	-1.38e+14
2.41e+14	-1.38e+14
2.41e+14	-1.38e+14
2.41e+14	-1.38e+14
2.41e+14	-1.39e+14
2.41e+14	-1.39e+14
2.41e+14	-1.39e+14
2.41e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.42e+14	-1.39e+14
2.43e+14	-1.39e+14
2.43e+14	-1.39e+14
2.43e+14	-1.39e+14
2.43e+14	-1.40e+14
2.43e+14	-1.40e+14
2.43e+14	-1.40e+14
2.43e+14	-1.40e+14
2.43e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.44e+14	-1.40e+14
2.45e+14	-1.40e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.45e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.41e+14
2.46e+14	-1.42e+14
2.46e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.47e+14	-1.42e+14
2.48e+14	-1.42e+14
2.48e+14	-1.42e+14
2.48e+14	-1.42e+14
2.48e+14	-1.42e+14
2.48e+14	-1.43e+14
2.48e+14	-1.43e+14
2.48e+14	-1.43e+14
2.48e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.49e+14	-1.43e+14
2.50e+14	-1.43e+14
2.50e+14	-1.43e+14
2.50e+14	-1.44e+14
2.50e+14	-1.44e+14
2.50e+14	-1.44e+14
2.50e+14	-1.44e+14
2.50e+14	-1.44e+14
2.50e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.51e+14	-1.44e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.52e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.45e+14
2.53e+14	-1.46e+14
2.53e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.54e+14	-1.46e+14
2.55e+14	-1.46e+14
2.55e+14	-1.46e+14
2.55e+14	-1.46e+14
2.55e+14	-1.46e+14
2.55e+14	-1.47e+14
2.55e+14	-1.47e+14
2.55e+14	-1.47e+14
2.55e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.56e+14	-1.47e+14
2.57e+14	-1.47e+14
2.57e+14	-1.47e+14
2.57e+14	-1.48e+14
2.57e+14	-1.48e+14
2.57e+14	-1.48e+14
2.57e+14	-1.48e+14
2.57e+14	-1.48e+14
2.57e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.58e+14	-1.48e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.59e+14	-1.49e+14
2.60e+14	-1.49e+14
2.60e+14	-1.49e+14
2.60e+14	-1.49e+14
2.60e+14	-1.49e+14
2.60e+14	-1.49e+14
2.60e+14	-1.50e+14
2.60e+14	-1.50e+14
2.60e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.61e+14	-1.50e+14
2.62e+14	-1.50e+14
2.62e+14	-1.50e+14
2.62e+14	-1.50e+14
2.62e+14	-1.50e+14
2.62e+14	-1.51e+14
2.62e+14	-1.51e+14
2.62e+14	-1.51e+14
2.62e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.63e+14	-1.51e+14
2.64e+14	-1.51e+14
2.64e+14	-1.51e+14
2.64e+14	-1.52e+14
2.64e+14	-1.52e+14
2.64e+14	-1.52e+14
2.64e+14	-1.52e+14
2.64e+14	-1.52e+14
2.64e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.65e+14	-1.52e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.66e+14	-1.53e+14
2.67e+14	-1.53e+14
2.67e+14	-1.53e+14
2.67e+14	-1.53e+14
2.67e+14	-1.53e+14
2.67e+14	-1.53e+14
2.67e+14	-1.54e+14
2.67e+14	-1.54e+14
2.67e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.68e+14	-1.54e+14
2.69e+14	-1.54e+14
2.69e+14	-1.54e+14
2.69e+14	-1.54e+14
2.69e+14	-1.55e+14
2.69e+14	-1.55e+14
2.69e+14	-1.55e+14
2.69e+14	-1.55e+14
2.69e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.70e+14	-1.55e+14
2.71e+14	-1.55e+14
2.71e+14	-1.55e+14
2.71e+14	-1.56e+14
2.71e+14	-1.56e+14
2.71e+14	-1.56e+14
2.71e+14	-1.56e+14
2.71e+14	-1.56e+14
2.71e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.56e+14
2.72e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.73e+14	-1.57e+14
2.74e+14	-1.57e+14
2.74e+14	-1.57e+14
2.74e+14	-1.57e+14
2.74e+14	-1.57e+14
2.74e+14	-1.57e+14
2.74e+14	-1.58e+14
2.74e+14	-1.58e+14
2.74e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.75e+14	-1.58e+14
2.76e+14	-1.58e+14
2.76e+14	-1.58e+14
2.76e+14	-1.58e+14
2.76e+14	-1.59e+14
2.76e+14	-1.59e+14
2.76e+14	-1.59e+14
2.76e+14	-1.59e+14
2.76e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.77e+14	-1.59e+14
2.78e+14	-1.59e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.78e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.60e+14
2.79e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.80e+14	-1.61e+14
2.81e+14	-1.61e+14
2.81e+14	-1.61e+14
2.81e+14	-1.61e+14
2.81e+14	-1.61e+14
2.81e+14	-1.61e+14
2.81e+14	-1.62e+14
2.81e+14	-1.62e+14
2.81e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.82e+14	-1.62e+14
2.83e+14	-1.62e+14
2.83e+14	-1.62e+14
2.83e+14	-1.62e+14
2.83e+14	-1.63e+14
2.83e+14	-1.63e+14
2.83e+14	-1.63e+14
2.83e+14	-1.63e+14
2.83e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.84e+14	-1.63e+14
2.85e+14	-1.63e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.85e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.64e+14
2.86e+14	-1.65e+14
2.86e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.87e+14	-1.65e+14
2.88e+14	-1.65e+14
2.88e+14	-1.65e+14
2.88e+14	-1.65e+14
2.88e+14	-1.65e+14
2.88e+14	-1.65e+14
2.88e+14	-1.66e+14
2.88e+14	-1.66e+14
2.88e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.89e+14	-1.66e+14
2.90e+14	-1.66e+14
2.90e+14	-1.66e+14
2.90e+14	-1.66e+14
2.90e+14	-1.67e+14
2.90e+14	-1.67e+14
2.90e+14	-1.67e+14
2.90e+14	-1.67e+14
2.90e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.91e+14	-1.67e+14
2.92e+14	-1.67e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.92e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.68e+14
2.93e+14	-1.69e+14
2.93e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.94e+14	-1.69e+14
2.95e+14	-1.69e+14
2.95e+14	-1.69e+14
2.95e+14	-1.69e+14
2.95e+14	-1.69e+14
2.95e+14	-1.70e+14
2.95e+14	-1.70e+14
2.95e+14	-1.70e+14
2.95e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.96e+14	-1.70e+14
2.97e+14	-1.70e+14
2.97e+14	-1.70e+14
2.97e+14	-1.71e+14
2.97e+14	-1.71e+14
2.97e+14	-1.71e+14
2.97e+14	-1.71e+14
2.97e+14	-1.71e+14
2.97e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.98e+14	-1.71e+14
2.99e+14	-1.71e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
2.99e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.72e+14
3.00e+14	-1.73e+14
3.00e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.01e+14	-1.73e+14
3.02e+14	-1.73e+14
3.02e+14	-1.73e+14
3.02e+14	-1.73e+14
3.02e+14	-1.73e+14
3.02e+14	-1.74e+14
3.02e+14	-1.74e+14
3.02e+14	-1.74e+14
3.02e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.03e+14	-1.74e+14
3.04e+14	-1.74e+14
3.04e+14	-1.74e+14
3.04e+14	-1.75e+14
3.04e+14	-1.75e+14
3.04e+14	-1.75e+14
3.04e+14	-1.75e+14
3.04e+14	-1.75e+14
3.04e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.75e+14
3.05e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.06e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.76e+14
3.07e+14	-1.77e+14
3.07e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.08e+14	-1.77e+14
3.09e+14	-1.77e+14
3.09e+14	-1.77e+14
3.09e+14	-1.77e+14
3.09e+14	-1.77e+14
3.09e+14	-1.78e+14
3.09e+14	-1.78e+14
3.09e+14	-1.78e+14
3.09e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.10e+14	-1.78e+14
3.11e+14	-1.78e+14
3.11e+14	-1.78e+14
3.11e+14	-1.79e+14
3.11e+14	-1.79e+14
3.11e+14	-1.79e+14
3.11e+14	-1.79e+14
3.11e+14	-1.79e+14
3.11e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.79e+14
3.12e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.13e+14	-1.80e+14
3.14e+14	-1.80e+14
3.14e+14	-1.80e+14
3.14e+14	-1.80e+14
3.14e+14	-1.80e+14
3.14e+14	-1.80e+14
3.14e+14	-1.81e+14
3.14e+14	-1.81e+14
3.14e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.15e+14	-1.81e+14
3.16e+14	-1.81e+14
3.16e+14	-1.81e+14
3.16e+14	-1.81e+14
3.16e+14	-1.81e+14
3.16e+14	-1.82e+14
3.16e+14	-1.82e+14
3.16e+14	-1.82e+14
3.16e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.17e+14	-1.82e+14
3.18e+14	-1.82e+14
3.18e+14	-1.82e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.18e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.83e+14
3.19e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.20e+14	-1.84e+14
3.21e+14	-1.84e+14
3.21e+14	-1.84e+14
3.21e+14	-1.84e+14
3.21e+14	-1.84e+14
3.21e+14	-1.84e+14
3.21e+14	-1.85e+14
3.21e+14	-1.85e+14
3.21e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.22e+14	-1.85e+14
3.23e+14	-1.85e+14
3.23e+14	-1.85e+14
3.23e+14	-1.85e+14
3.23e+14	-1.86e+14
3.23e+14	-1.86e+14
3.23e+14	-1.86e+14
3.23e+14	-1.86e+14
3.23e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.24e+14	-1.86e+14
3.25e+14	-1.86e+14
3.25e+14	-1.86e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.25e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.87e+14
3.26e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.27e+14	-1.88e+14
3.28e+14	-1.88e+14
3.28e+14	-1.88e+14
3.28e+14	-1.88e+14
3.28e+14	-1.88e+14
3.28e+14	-1.88e+14
3.28e+14	-1.89e+14
3.28e+14	-1.89e+14
3.28e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.29e+14	-1.89e+14
3.30e+14	-1.89e+14
3.30e+14	-1.89e+14
3.30e+14	-1.89e+14
3.30e+14	-1.90e+14
3.30e+14	-1.90e+14
3.30e+14	-1.90e+14
3.30e+14	-1.90e+14
3.30e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.31e+14	-1.90e+14
3.32e+14	-1.90e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.32e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.91e+14
3.33e+14	-1.92e+14
3.33e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.34e+14	-1.92e+14
3.35e+14	-1.92e+14
3.35e+14	-1.92e+14
3.35e+14	-1.92e+14
3.35e+14	-1.92e+14
3.35e+14	-1.92e+14
3.35e+14	-1.93e+14
3.35e+14	-1.93e+14
3.35e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.36e+14	-1.93e+14
3.37e+14	-1.93e+14
3.37e+14	-1.93e+14
3.37e+14	-1.93e+14
3.37e+14	-1.94e+14
3.37e+14	-1.94e+14
3.37e+14	-1.94e+14
3.37e+14	-1.94e+14
3.37e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.38e+14	-1.94e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.39e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.95e+14
3.40e+14	-1.96e+14
3.40e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.41e+14	-1.96e+14
3.42e+14	-1.96e+14
3.42e+14	-1.96e+14
3.42e+14	-1.96e+14
3.42e+14	-1.96e+14
3.42e+14	-1.97e+14
3.42e+14	-1.97e+14
3.42e+14	-1.97e+14
3.42e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
3.43e+14	-1.97e+14
